2.0632e-05,6.709e-05,5.8045e-05,6.5351e-05,3.6791e-05,1.4622e-05,3.211e-06,1.205e-06,1.5825e-07
7.8417e-07,3.7272e-06,1.2339e-05,1.6148e-05,8.2278e-06,3.6947e-06,1.2685e-06,3.9569e-07,7.3992e-08
3.1174e-05,0.00013146,0.00017513,0.00031114,0.00020833,6.0245e-05,1.7377e-05,2.3209e-06,5.1729e-07
1.1998e-06,5.0528e-06,4.7093e-06,7.5412e-06,4.4186e-06,1.4305e-06,3.4158e-07,1.3036e-07,3.7358e-08
3.3203e-06,6.8544e-06,7.0858e-06,7.0508e-06,1.9621e-06,4.5776e-07,2.2842e-07,1.0985e-07,2.1087e-08
2.9407e-06,1.4243e-05,2.9514e-05,2.9061e-05,8.2798e-06,2.7818e-06,9.5046e-07,3.1729e-07,6.7587e-08
7.2011e-06,2.4974e-05,5.115e-05,9.3481e-05,4.7529e-05,1.1901e-05,2.8099e-06,5.5475e-07,9.0603e-08
2.7447e-06,3.4666e-05,6.6774e-05,4.3293e-05,1.6762e-05,4.2117e-06,7.1568e-07,3.1432e-07,5.0808e-08
4.2171e-06,2.205e-05,4.215e-05,2.9612e-05,9.8484e-06,1.9564e-06,7.6244e-07,2.7627e-07,5.0852e-08
5.3242e-05,0.00043133,0.00027378,9.1368e-05,3.3586e-05,1.0004e-05,2.3635e-06,9.809e-07,1.5504e-07
7.9822e-07,8.3858e-06,9.2e-06,9.549e-06,5.0431e-06,4.9101e-06,2.6177e-06,8.9944e-07,5.4742e-07
5.3835e-06,2.3616e-05,2.9693e-05,2.0242e-05,1.263e-05,3.9164e-06,6.854e-07,3.1738e-07,5.344e-08
3.1268e-06,1.1484e-05,1.7559e-05,4.5595e-06,1.0592e-06,3.9714e-07,2.8537e-07,3.4776e-07,4.2263e-07
1.167e-06,3.6603e-06,5.5307e-06,1.9129e-06,6.1586e-07,2.2306e-07,6.0096e-08,7.2138e-08,4.8275e-08
9.4144e-06,1.5102e-05,1.8619e-05,1.917e-05,4.5645e-06,4.8339e-07,1.7725e-07,5.4786e-08,4.7885e-08
5.0929e-06,8.4733e-06,1.256e-05,3.7613e-06,9.2665e-07,3.5373e-07,1.3426e-07,1.0889e-07,3.2232e-08
2.3928e-06,8.3702e-06,1.4712e-05,1.5701e-05,6.8394e-06,2.3387e-06,1.995e-06,8.5218e-07,1.4773e-07
3.8816e-07,1.8154e-06,3.5724e-06,1.9252e-06,4.6873e-07,1.0793e-07,8.8427e-08,6.8851e-08,5.7225e-08
4.9351e-06,1.796e-05,1.9464e-05,7.5312e-06,1.9408e-06,6.5747e-07,1.5242e-07,1.5846e-07,6.4565e-08
1.8541e-06,5.3954e-06,5.3709e-06,2.3098e-06,9.4385e-07,2.6601e-07,1.8334e-07,1.8313e-07,5.9125e-08
1.5324e-06,8.0083e-06,1.1467e-05,4.1217e-06,1.5565e-06,9.9087e-07,4.3905e-07,2.7032e-07,9.2501e-08
2.6926e-06,2.522e-05,3.2312e-05,2.7961e-05,8.2158e-06,1.8745e-06,8.5079e-07,3.3388e-07,9.6375e-08
8.9993e-06,3.9633e-05,4.0134e-05,1.656e-05,3.4077e-06,7.387e-07,2.2808e-07,1.6192e-07,5.2701e-08
5.9964e-07,2.2472e-06,1.0362e-05,8.0866e-06,3.5763e-06,1.7685e-06,4.4616e-07,1.4384e-07,8.2158e-08
9.7965e-07,2.3104e-06,4.6646e-06,3.312e-06,1.9566e-06,1.0738e-06,3.0394e-07,3.2687e-08,8.6732e-09
2.846e-06,5.3163e-06,5.064e-06,4.4394e-06,1.4743e-06,3.5874e-07,2.7022e-07,1.9004e-07,4.9328e-08
3.9066e-07,1.2155e-06,1.0693e-06,9.9683e-07,1.2683e-06,7.2805e-07,3.6126e-07,2.6338e-07,7.0767e-08
1.284e-06,3.8304e-06,6.2431e-06,4.2287e-06,6.9631e-07,4.1087e-07,1.4117e-07,9.9744e-08,7.1197e-08
2.8542e-06,1.0177e-05,1.2881e-05,1.0462e-05,4.0909e-06,1.5447e-06,3.8705e-07,3.3519e-07,1.6797e-07
1.3166e-05,5.1663e-05,0.00015045,0.00010448,3.5463e-05,2.2805e-05,8.4141e-06,2.0982e-06,3.5104e-07
3.4412e-06,4.3647e-06,3.9452e-06,1.4309e-06,6.7829e-07,3.8728e-07,1.8263e-07,9.651e-08,3.9057e-08
3.8837e-06,1.0335e-05,1.1352e-05,1.004e-05,4.079e-06,1.8089e-06,5.6252e-07,2.1199e-07,4.16e-08
8.8561e-07,3.5373e-06,3.2245e-06,2.6875e-06,1.1372e-06,3.7515e-07,1.4688e-07,1.0742e-07,3.9236e-08
2.094e-06,4.3508e-06,1.4403e-05,6.4532e-06,6.68e-07,3.2416e-07,2.5761e-07,1.7486e-07,5.5399e-08
1.3643e-06,9.4462e-06,9.2641e-06,1.6831e-05,1.124e-05,3.5829e-06,9.7224e-07,1.6271e-07,5.3551e-08
1.0409e-06,2.2203e-06,2.6574e-06,1.4421e-06,8.72e-07,4.8254e-07,1.6357e-07,1.4698e-07,3.6033e-08
2.1299e-06,6.7015e-06,1.7378e-05,1.1673e-05,7.635e-06,1.4392e-06,4.93e-07,9.144e-08,4.6638e-08
5.7014e-06,1.3638e-05,2.5096e-05,2.6587e-05,2.258e-05,6.5486e-06,2.0602e-06,2.7451e-07,1.2006e-07
4.6089e-07,1.9443e-06,4.6312e-06,2.3371e-06,1.0354e-06,2.9143e-07,8.6425e-08,3.4692e-08,1.6328e-08
2.069e-06,1.2252e-05,2.45e-05,1.4617e-05,1.191e-05,5.2685e-06,1.9585e-06,3.904e-07,7.3274e-08
2.0157e-07,1.4743e-06,4.7099e-06,7.1031e-06,3.031e-06,1.5016e-06,5.6173e-07,1.0192e-07,1.5308e-08
1.7094e-07,9.2717e-07,1.7442e-06,2.409e-06,3.2822e-06,1.713e-06,3.0456e-07,4.3434e-08,1.1188e-08
2.0645e-07,1.0646e-06,2.5226e-06,2.0587e-06,1.6347e-06,6.2969e-07,4.0011e-07,1.0051e-07,2.2105e-08
2.4376e-06,1.0537e-05,1.0401e-05,9.3558e-06,9.8354e-06,3.4997e-06,1.1034e-06,2.2741e-07,4.4852e-08
1.0763e-05,2.5473e-05,3.772e-05,2.8291e-05,1.8814e-05,7.1326e-06,1.1787e-06,1.2811e-07,1.3647e-08
5.6756e-07,1.1456e-06,5.6992e-06,8.018e-06,4.2472e-06,1.6966e-06,2.9645e-07,3.9765e-08,2.4136e-08
9.6474e-05,8.3089e-05,6.8674e-05,4.5723e-05,2.2994e-05,1.4328e-05,4.1447e-06,1.1389e-06,2.038e-07
1.4919e-07,1.3378e-06,4.8187e-06,2.4748e-06,8.039e-07,3.125e-07,6.8082e-08,3.9505e-08,1.021e-08
3.07e-05,0.00013957,0.000125,5.0362e-05,1.8775e-05,5.7681e-06,1.4168e-06,3.7036e-07,6.8787e-08
3.8868e-07,1.2086e-06,1.5648e-06,1.2382e-06,5.9413e-07,2.9725e-07,6.5227e-08,2.0854e-08,7.1279e-09
6.4811e-06,3.6563e-05,6.1847e-05,2.1004e-05,5.5762e-06,1.3232e-06,2.9355e-07,5.999e-08,1.7383e-08
2.9887e-06,9.2219e-06,1.1639e-05,1.5738e-05,8.6421e-06,2.1809e-06,3.6287e-07,6.5937e-08,1.5053e-08
6.7323e-07,1.8363e-06,3.9435e-06,4.9969e-06,2.933e-06,6.9593e-07,1.3087e-07,1.4067e-07,3.1971e-08
8.5097e-06,3.6703e-05,2.4235e-05,1.341e-05,4.1922e-06,9.5055e-07,1.7904e-07,3.1065e-08,1.3077e-08
2.4557e-06,4.1763e-06,7.7256e-06,1.0773e-05,7.143e-06,2.7449e-06,5.1899e-07,1.2458e-07,5.5336e-08
1.2275e-07,1.4173e-06,4.4833e-06,3.0114e-06,2.6965e-06,1.3323e-06,2.2963e-07,6.8242e-08,2.3671e-08
4.2239e-06,8.8463e-06,1.368e-05,6.0718e-06,1.6798e-06,3.9982e-07,3.3227e-07,1.3483e-07,2.1395e-08
3.2455e-07,1.1395e-06,2.0352e-06,1.5596e-06,1.1721e-06,2.3767e-07,1.2173e-07,8.6305e-08,2.3257e-08
2.1438e-07,1.2846e-06,3.5765e-06,4.2526e-06,1.6233e-06,4.6501e-07,2.121e-07,1.5726e-07,3.3184e-08
6.3638e-06,7.8895e-06,5.848e-06,4.7268e-06,1.74e-06,7.1912e-07,3.2432e-07,1.3142e-07,6.3622e-08
9.4177e-08,1.0209e-06,4.8204e-06,3.8607e-06,1.5057e-06,4.4897e-07,1.0749e-07,5.1995e-08,3.4918e-08
7.1017e-05,0.00034166,0.00070395,0.0004728,0.00015082,2.2806e-05,5.6018e-06,8.7728e-07,3.5933e-07
5.1403e-07,1.796e-06,4.0615e-06,2.0303e-06,1.0238e-06,3.7501e-07,1.3966e-07,6.9981e-08,2.2489e-08
1.9143e-06,4.3523e-06,2.0812e-06,1.4891e-06,5.1086e-07,1.8992e-07,8.1364e-08,5.3642e-08,2.4031e-08
1.2347e-06,5.3718e-06,2.3863e-05,1.5674e-05,2.886e-06,7.6011e-07,4.1118e-07,2.8918e-07,8.0859e-08
3.4441e-06,6.4579e-06,3.593e-06,1.9429e-06,6.0155e-07,2.8139e-07,1.3833e-07,7.1142e-08,2.3403e-08
4.7771e-07,3.1413e-06,5.8506e-06,4.3942e-06,2.1683e-06,8.2802e-07,1.8874e-07,5.6838e-08,3.9972e-08
8.5883e-06,4.0797e-05,4.5797e-05,1.5939e-05,9.296e-06,2.4032e-06,6.5898e-07,2.5189e-07,4.1223e-08
1.874e-06,5.2997e-06,9.0019e-06,5.814e-06,9.1519e-07,2.8325e-07,1.6423e-07,4.5625e-08,1.0051e-08
1.1654e-06,4.1414e-06,5.8002e-06,4.876e-06,3.1528e-06,6.5443e-07,1.4081e-07,5.8021e-08,2.6578e-08
1.3264e-05,4.4302e-05,3.6412e-05,1.7114e-05,5.3277e-06,1.0319e-06,6.1858e-07,2.0909e-07,8.0383e-08
2.031e-06,1.0047e-05,4.6489e-06,1.5033e-06,6.4588e-07,2.5671e-07,6.9182e-08,6.5397e-08,2.8832e-08
3.6455e-06,8.9818e-06,7.5831e-06,2.6378e-06,4.8113e-07,1.5764e-07,8.3245e-08,6.1336e-08,1.9716e-08
1.2671e-06,3.1463e-06,7.8232e-06,3.808e-06,9.1543e-07,3.6116e-07,9.0312e-08,1.3554e-07,4.4949e-08
3.9635e-07,1.1961e-06,1.8657e-06,6.5022e-07,1.6614e-07,6.0298e-08,9.5309e-08,8.5209e-08,2.3116e-08
9.5549e-06,2.2954e-05,1.9933e-05,7.3223e-06,1.565e-06,3.7272e-07,1.1202e-07,3.9914e-08,3.4078e-08
2.7003e-07,2.4003e-06,3.4566e-06,3.7231e-06,1.4802e-06,4.5089e-07,1.9065e-07,1.2962e-07,5.2134e-08
5.542e-07,1.9832e-06,3.8846e-06,3.122e-06,9.9067e-07,2.5091e-07,1.0079e-07,2.948e-08,1.5429e-08
5.5091e-06,1.5618e-05,1.8814e-05,1.3087e-05,3.8784e-06,2.5361e-06,1.7113e-06,9.6386e-07,3.1111e-07
5.7601e-06,1.3947e-05,1.5622e-05,1.1858e-05,4.712e-06,6.5681e-07,2.0708e-07,1.0147e-07,3.0973e-08
1.0206e-05,1.3668e-05,2.2657e-05,1.0779e-05,3.4187e-06,6.265e-07,1.877e-07,1.8024e-07,4.9031e-08
4.4888e-06,1.6818e-05,2.9732e-05,2.0159e-05,5.0623e-06,1.4425e-06,5.8539e-07,1.2656e-07,4.0314e-08
1.5408e-06,4.2822e-06,3.791e-06,1.6631e-06,6.1644e-07,2.1612e-07,1.9262e-07,1.587e-07,6.3485e-08
8.2639e-06,2.6646e-05,1.9971e-05,7.041e-06,2.0559e-06,7.1092e-07,2.2818e-07,1.0863e-07,4.1684e-08
1.373e-06,5.8113e-06,1.4875e-05,7.0929e-06,1.7746e-06,4.4094e-07,1.299e-07,3.5747e-08,3.0913e-08
7.8615e-07,3.6724e-06,4.9598e-06,3.1328e-06,1.1193e-06,4.1866e-07,2.042e-07,2.2164e-07,4.9829e-08
8.5533e-06,2.187e-05,1.6344e-05,9.7107e-06,4.1595e-06,1.0552e-06,2.371e-07,7.3139e-08,1.9414e-08
2.4803e-05,3.0033e-05,7.6842e-06,2.4784e-06,6.8783e-07,2.25e-07,7.6527e-08,1.4026e-07,4.7654e-08
4.6954e-06,1.3082e-05,1.423e-05,7.3659e-06,1.365e-06,3.5571e-07,8.5888e-08,1.5052e-08,1.5558e-08
4.253e-06,1.4598e-05,1.1485e-05,5.1222e-06,1.9702e-06,3.6817e-07,1.0236e-07,9.064e-08,2.3892e-08
2.3382e-06,6.0883e-06,6.4205e-06,4.5651e-06,7.6465e-07,1.6644e-07,1.2616e-07,1.2472e-07,5.5931e-08
9.1342e-08,3.0638e-07,4.9524e-07,3.3622e-07,1.9904e-07,3.3387e-07,6.4562e-07,5.3988e-07,9.5324e-08
1.4454e-06,1.0991e-05,2.5512e-05,2.7404e-05,8.3717e-06,2.1662e-06,9.4878e-07,5.9553e-07,1.6362e-07
1.4255e-06,8.4304e-06,2.2099e-05,1.8053e-05,6.6403e-06,1.9803e-06,4.1524e-07,7.4019e-08,8.4703e-09
3.3431e-06,3.0946e-06,4.856e-06,3.3057e-06,6.8704e-07,1.3006e-07,4.9512e-08,5.1338e-08,1.2042e-08
2.5448e-06,1.1443e-05,2.9738e-05,2.2925e-05,7.9551e-06,1.116e-06,5.1957e-07,3.0572e-07,6.5601e-08
2.5637e-06,1.3017e-05,2.1991e-05,1.0013e-05,5.4369e-06,2.9475e-06,5.5034e-07,8.6773e-08,1.3089e-08
2.9348e-06,1.7077e-05,3.7009e-05,1.253e-05,6.3232e-06,7.5891e-06,3.5433e-06,1.016e-06,2.76e-07
5.8251e-06,2.3729e-05,5.251e-05,2.0471e-05,5.7477e-06,1.9611e-06,1.5423e-06,1.3979e-06,3.814e-07
2.2346e-06,3.8654e-06,5.8801e-06,3.0795e-06,1.1123e-06,6.2627e-07,1.6928e-07,6.0418e-08,1.9492e-08
1.7174e-05,1.7655e-05,2.0772e-05,2.0548e-05,6.5134e-06,9.9121e-07,4.2815e-07,9.1589e-08,1.0906e-08
3.0611e-05,3.1046e-05,2.2007e-05,1.1249e-05,4.4169e-06,1.3467e-06,3.5312e-07,7.6524e-08,3.3083e-08
4.014e-07,2.1208e-06,1.9968e-06,1.3265e-06,7.5781e-07,4.5554e-07,9.6528e-08,2.9948e-08,4.3095e-09
1.536e-07,1.4285e-06,2.9258e-06,4.0967e-06,1.9354e-06,6.3541e-07,1.5364e-07,1.3594e-07,3.4796e-08
3.1271e-05,6.1051e-05,6.0247e-05,2.5867e-05,5.9313e-06,1.1971e-06,4.9954e-07,2.243e-07,7.7295e-08
5.9675e-06,2.532e-05,2.9077e-05,1.6331e-05,8.1016e-06,2.8061e-06,1.6948e-06,8.8867e-07,3.5179e-07
2.3169e-06,1.3116e-05,2.2256e-05,1.583e-05,7.0533e-06,2.0265e-06,8.4605e-07,1.722e-07,5.6153e-08
2.6104e-06,7.9066e-06,1.2599e-05,9.8758e-06,4.2212e-06,1.6412e-06,1.0774e-06,5.4884e-07,8.7334e-08
1.0554e-06,5.2205e-06,1.1966e-05,1.2786e-05,2.3498e-06,7.4346e-07,2.3935e-07,4.0853e-08,1.5189e-08
1.1858e-05,4.2663e-05,4.878e-05,1.35e-05,7.7743e-06,4.0229e-06,8.6108e-07,1.7048e-07,9.4206e-08
1.9609e-06,6.8742e-06,1.1104e-05,9.1413e-06,1.9835e-06,6.0869e-07,2.8131e-07,1.5563e-07,6.7933e-08
4.8958e-07,2.5996e-06,6.9118e-06,8.7357e-06,2.5629e-06,5.0383e-07,1.5298e-07,8.2851e-08,1.9667e-08
1.1217e-06,1.111e-05,1.5495e-05,8.9827e-06,3.431e-06,1.3344e-06,6.1774e-07,1.9955e-07,8.9539e-08
3.3797e-06,2.0591e-05,4.3086e-05,2.4229e-05,6.1628e-06,1.1809e-06,8.2329e-07,2.8741e-07,7.2709e-08
5.5816e-07,4.5124e-06,1.284e-05,1.1459e-05,4.2238e-06,1.5762e-06,1.5216e-06,1.2105e-06,6.1049e-07
3.6179e-06,6.1002e-06,1.1085e-05,7.8433e-06,2.6423e-06,5.6887e-07,2.1165e-07,1.3814e-07,3.146e-08
2.683e-06,1.523e-05,3.4151e-05,4.0624e-05,1.4941e-05,3.9742e-06,9.3752e-07,4.6933e-07,1.2466e-07
3.1196e-07,1.2055e-06,2.1112e-06,1.5034e-06,3.301e-07,1.1367e-07,3.9062e-08,3.1351e-08,5.6029e-09
9.0711e-06,1.3486e-05,2.9426e-05,1.7873e-05,2.2469e-06,3.9978e-07,1.3752e-07,6.4141e-08,3.3195e-08
4.2959e-05,7.8794e-05,0.00015858,0.00016735,6.4792e-05,1.413e-05,4.0893e-06,2.5841e-06,4.9674e-07
3.6211e-07,2.4656e-06,6.3258e-06,7.1787e-06,3.5603e-06,1.0343e-06,3.4301e-07,3.0873e-07,7.2775e-08
5.0862e-06,2.9707e-05,0.00010333,8.2787e-05,2.5443e-05,5.1682e-06,8.68e-07,2.3808e-07,6.2615e-08
2.3995e-06,8.1357e-06,9.3747e-06,5.342e-06,2.6509e-06,2.7377e-06,1.4383e-06,5.363e-07,1.2863e-07
4.8508e-07,2.1536e-06,5.4604e-06,5.2727e-06,2.082e-06,8.1603e-07,1.6363e-07,3.6532e-08,9.6753e-09
5.7748e-07,3.3495e-06,4.9315e-06,3.4927e-06,1.9086e-06,5.3055e-07,9.3638e-08,4.7276e-08,1.3151e-08
1.5984e-05,6.9484e-05,5.1838e-05,3.5899e-05,9.6705e-06,3.2883e-06,7.643e-07,1.9754e-07,6.0943e-08
1.2443e-05,5.6664e-05,4.6546e-05,3.4906e-05,1.0675e-05,3.4897e-06,8.527e-07,2.4693e-07,9.2426e-08
2.1253e-06,1.062e-05,1.8805e-05,1.6499e-05,4.9064e-06,5.9748e-07,1.9937e-07,9.1536e-08,2.459e-08
2.8722e-06,1.2735e-05,1.722e-05,1.3404e-05,2.971e-06,5.1288e-07,1.2978e-07,7.8958e-08,3.9427e-08
5.8122e-07,1.179e-06,1.5125e-06,2.37e-06,1.2705e-06,4.7071e-07,1.4018e-07,3.8608e-08,9.5712e-09
8.2931e-07,5.8009e-06,1.6155e-05,1.361e-05,6.0699e-06,1.66e-06,7.6864e-07,4.5996e-07,9.1631e-08
7.1605e-07,1.8767e-06,2.3641e-06,3.3754e-06,2.7902e-06,6.4855e-07,3.2964e-07,1.3213e-07,3.6666e-08
3.7657e-06,9.7789e-06,2.2978e-05,2.5644e-05,1.0412e-05,3.9337e-06,2.2386e-06,8.9398e-07,1.7177e-07
5.164e-06,4.2916e-05,5.4424e-05,9.0297e-05,6.2869e-05,1.2103e-05,2.333e-06,1.2522e-06,5.6819e-07
8.6356e-06,2.71e-05,5.6165e-05,2.1304e-05,7.7419e-06,2.2912e-06,1.0719e-06,1.8914e-07,5.348e-08
5.1332e-07,2.4356e-06,6.4497e-06,7.6647e-06,2.6292e-06,4.3144e-07,2.0242e-07,7.3221e-08,1.4592e-08
5.5667e-07,4.9219e-06,7.1309e-06,2.7005e-06,1.3047e-06,4.8714e-07,1.4925e-07,1.0064e-07,2.4334e-08
1.0035e-06,5.3419e-06,7.6004e-06,4.7059e-06,1.3492e-06,2.1765e-07,5.0277e-08,3.2951e-08,1.0405e-08
3.3426e-06,9.0449e-06,1.7658e-05,2.1648e-05,7.4093e-06,1.4878e-06,3.4168e-07,9.8753e-08,1.1214e-08
6.7494e-07,1.9644e-06,2.1452e-06,1.7528e-06,7.359e-07,1.5282e-07,6.4106e-08,6.5526e-08,1.4534e-08
9.219e-07,9.3107e-06,1.2372e-05,8.5463e-06,2.4093e-06,9.4868e-07,2.703e-07,1.5131e-07,2.8507e-08
2.2688e-05,4.9238e-05,3.3271e-05,2.1135e-05,1.0858e-05,3.142e-06,2.7427e-06,2.8061e-06,7.1754e-07
1.5435e-06,6.8757e-06,1.5448e-05,6.0237e-06,2.6378e-06,2.2607e-06,1.6856e-06,5.9942e-07,3.3724e-07
5.8147e-08,2.9314e-07,5.2587e-07,7.8337e-07,7.8023e-07,4.8425e-07,1.2181e-07,7.9823e-08,1.9426e-08
1.6543e-07,5.3728e-07,1.7761e-06,2.0281e-06,1.7064e-06,1.5807e-06,3.3607e-07,9.5605e-08,1.8839e-08
2.4027e-07,7.8127e-07,7.8482e-07,8.7258e-07,7.6558e-07,6.9758e-07,4.4122e-07,6.7077e-08,3.0887e-08
1.673e-07,1.2459e-06,1.9682e-06,1.4819e-06,1.0163e-06,9.6005e-07,2.5385e-07,4.497e-08,1.0965e-08
1.7216e-07,1.5838e-06,2.1261e-06,2.8203e-06,2.3896e-06,1.0658e-06,2.6609e-07,8.9165e-08,4.5896e-08
3.8218e-07,7.3172e-07,1.4165e-06,1.4727e-06,1.7849e-06,9.774e-07,2.3181e-07,1.2468e-07,2.6467e-08
2.9509e-08,1.79e-07,3.8738e-07,4.6696e-07,5.509e-07,2.8972e-07,1.3919e-07,9.4025e-08,1.9076e-08
4.0113e-07,1.936e-06,2.2563e-06,1.6648e-06,9.8003e-07,9.0427e-07,3.4341e-07,1.5602e-07,4.1073e-08
6.8223e-06,3.6282e-05,2.4498e-05,2.0765e-05,7.583e-06,5.2659e-06,1.0603e-06,6.4758e-07,9.4185e-08
4.7807e-07,9.9977e-07,1.7267e-06,3.5466e-06,3.5242e-06,1.8166e-06,3.4716e-07,8.133e-08,3.7164e-08
2.5945e-06,7.7835e-06,2.5417e-05,2.2968e-05,1.6645e-05,2.8866e-06,2.2292e-06,3.3683e-07,1.4826e-07
6.5722e-07,1.7578e-06,4.6458e-06,6.0481e-06,3.2917e-06,1.7359e-06,6.6728e-07,1.204e-07,3.8296e-08
3.0293e-07,5.9828e-07,1.033e-06,2.3416e-06,1.367e-06,5.8544e-07,1.3888e-07,3.1636e-08,1.8498e-08
0.00027059,0.00077961,0.0011092,0.00068473,0.00033214,0.00028968,0.00013567,4.4326e-05,7.4948e-06
4.3158e-06,2.5686e-05,2.0594e-05,2.0534e-05,9.9175e-06,5.3771e-06,1.0925e-06,5.1798e-07,1.3842e-07
3.1791e-06,9.5948e-06,2.0384e-05,1.1536e-05,2.5255e-06,2.7456e-06,1.5612e-06,1.6876e-07,2.2156e-08
3.342e-06,6.4331e-06,8.8653e-06,7.8036e-06,6.8288e-06,5.4585e-06,1.6067e-06,2.8505e-07,9.265e-08
1.5339e-06,5.9363e-06,8.7145e-06,1.1501e-05,8.2406e-06,2.2752e-06,4.0833e-07,3.4124e-08,5.2695e-09
2.8818e-07,1.1536e-06,3.8823e-06,4.7016e-06,1.9479e-06,3.4388e-07,1.0269e-07,5.6748e-08,1.6666e-08
5.3052e-06,1.104e-05,1.1167e-05,1.0839e-05,2.6227e-06,9.7262e-07,4.5844e-07,8.9222e-08,8.0994e-09
1.7617e-06,5.1444e-06,6.9139e-06,3.0107e-06,1.1554e-06,7.7236e-07,7.4219e-07,4.4007e-07,2.0692e-07
9.3038e-05,0.00022762,0.00024487,8.119e-05,3.618e-05,1.0679e-05,3.5511e-06,9.74e-07,1.0588e-07
2.6299e-06,6.8118e-06,9.7246e-06,3.35e-06,7.0486e-07,2.5731e-07,5.9412e-08,3.893e-08,1.1132e-08
1.2926e-06,2.5524e-06,1.0152e-05,7.8438e-06,4.3029e-06,1.6943e-06,3.1414e-07,1.2793e-07,3.4286e-08
3.6397e-07,1.0808e-06,2.1885e-06,4.5907e-06,2.9574e-06,1.6905e-06,5.5616e-07,6.1967e-08,8.6154e-09
2.4276e-06,5.245e-06,3.0496e-06,1.6286e-06,1.2409e-06,5.0413e-07,9.6522e-08,3.1044e-08,1.3309e-08
6.5467e-07,2.0074e-06,5.569e-06,6.4695e-06,1.9561e-06,4.0292e-07,1.1004e-07,7.0918e-08,1.6852e-08
7.6793e-07,4.1826e-06,9.4661e-06,1.0992e-05,2.8617e-06,1.1762e-06,4.256e-07,1.7039e-07,3.5785e-08
7.3185e-07,2.8285e-06,4.9082e-06,3.857e-06,1.6516e-06,9.762e-07,6.3626e-07,1.8428e-07,2.7802e-08
2.889e-06,7.3098e-06,1.4249e-05,3.2303e-05,1.5949e-05,7.3807e-06,1.9711e-06,3.205e-07,6.7879e-08
1.541e-06,5.5e-06,3.1699e-06,2.0901e-06,1.131e-06,9.0171e-07,4.2975e-07,1.1254e-07,7.9865e-09
5.0937e-07,3.729e-06,7.6759e-06,1.2439e-05,3.2301e-06,1.2471e-06,3.5854e-07,5.7373e-08,2.7166e-08
8.4331e-07,2.6447e-06,5.0603e-06,3.741e-06,1.1152e-06,1.3139e-06,7.8441e-07,1.5674e-07,3.2363e-08
1.351e-06,8.6138e-06,1.0383e-05,5.7317e-06,2.4454e-06,1.1169e-06,4.8187e-07,1.6406e-07,3.369e-08
3.8311e-07,1.7299e-06,2.9345e-06,3.9399e-06,3.364e-06,1.1062e-06,4.8204e-07,1.1722e-07,3.069e-08
1.0848e-05,2.4208e-05,1.3748e-05,1.1456e-05,9.1101e-06,6.3984e-06,1.4751e-06,2.2469e-07,3.0772e-08
1.2866e-06,4.8797e-06,9.5037e-06,1.0616e-05,9.3517e-06,2.9513e-06,6.8626e-07,1.2382e-07,2.6027e-08
1.3534e-06,1.0612e-05,8.7794e-06,2.9692e-06,1.734e-06,1.4032e-06,6.5239e-07,1.9257e-07,4.09e-08
2.9207e-06,1.3746e-05,9.0832e-06,5.1058e-06,4.9515e-06,5.0196e-06,1.6319e-06,2.7259e-07,5.4406e-08
6.7422e-06,9.6563e-06,8.5312e-06,6.5045e-06,1.4878e-06,8.7196e-07,2.9021e-07,5.0386e-08,7.5903e-09
6.9339e-06,1.2745e-05,8.288e-06,3.9071e-06,5.2927e-06,4.4142e-06,1.5181e-06,2.6007e-07,3.8625e-08
0.00013099,0.00027468,0.00010818,6.2936e-05,4.1825e-05,3.2657e-05,1.1387e-05,3.3165e-06,4.8207e-07
2.7968e-06,6.5969e-06,8.456e-06,5.8112e-06,6.2283e-06,3.6592e-06,1.7241e-06,3.3514e-07,7.1201e-08
1.2225e-06,8.1956e-06,9.8042e-06,9.8225e-06,4.6892e-06,3.7103e-06,2.1139e-06,7.8513e-07,2.7454e-07
2.1524e-06,6.629e-06,5.2765e-06,6.5412e-06,4.45e-06,2.2046e-06,1.0784e-06,4.2362e-07,9.7323e-08
1.1067e-06,4.5986e-06,3.6088e-06,1.7662e-06,1.2502e-06,8.9111e-07,5.0389e-07,4.3082e-07,1.471e-07
1.6061e-05,3.05e-05,1.9733e-05,2.575e-05,4.4081e-05,1.7431e-05,3.0683e-06,8.3395e-07,1.6742e-07
4.048e-05,0.0002133,0.00016884,5.3371e-05,1.8652e-05,8.3639e-06,5.6394e-06,1.2234e-06,2.1909e-07
1.3489e-06,5.4731e-06,3.5291e-06,2.716e-06,4.5606e-06,3.3447e-06,1.398e-06,2.5491e-07,5.4727e-08
0.00015118,0.00054889,0.00072928,0.00044959,0.00018251,7.6652e-05,1.7902e-05,6.5498e-06,1.2802e-06
8.9825e-06,2.8683e-05,8.2685e-06,4.8473e-06,5.1392e-06,3.3776e-06,1.7507e-06,1.3918e-06,4.7089e-07
4.872e-06,1.2528e-05,1.7521e-05,1.3196e-05,6.2091e-06,4.4704e-06,2.0626e-06,1.76e-06,3.9964e-07
6.4462e-06,9.9677e-06,1.4712e-05,8.4589e-06,7.5214e-06,3.1487e-06,6.1603e-07,3.0025e-07,4.6852e-08
3.2639e-06,2.0866e-05,2.2596e-05,6.5194e-06,2.9686e-06,9.5566e-07,2.5422e-07,1.0257e-07,1.8425e-08
